timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-20T08:44:06.321938,184,197925,96.42370414733884,96.42370414733884,46,0.2576086956521739,5.265,0.25,12,16,-0.003296833526110182,0.8245457261800766,0.48154154792428017,0.0038769749569837753,0.010546875186264515,0.0,0.0,4,9.696195107923198e-05,9.696195107923198e-05,1.0,in,l2sq,6762.71916103363
2026-05-20T08:44:38.494864,185,199017,135.49160945415494,115.95765680074689,53,0.26114130434782606,5.12,0.29,16,16,-0.0029106960573699325,0.9845212250947952,0.4697784334421158,0.0017405073820555006,0.0031250000465661287,0.0,0.0,4,9.694740702898709e-05,9.694740702898709e-05,1.0,in,l2sq,6794.892023324966
2026-05-20T08:45:16.745258,186,200134,65.584520637989,65.584520637989,44,0.26005434782608694,5.22,0.32,10,16,-0.0028661624208327074,0.9077809751033783,0.47957926988601685,0.0007600994956192125,0.011718750189174898,0.0,0.0,4,9.693286540266979e-05,9.693286540266979e-05,1.0,in,l2sq,6833.142459869385
2026-05-20T08:45:48.704775,187,201214,39.47115665674205,52.52783864736553,41,0.26059782608695653,5.175,0.36,16,16,-0.0024350354626222204,0.8544962480664253,0.49138278141617775,0.0008466322278309207,0.005468750212457962,0.0,0.0,4,9.691347979891791e-05,9.691347979891791e-05,1.0,in,l2sq,6865.1019105911255
2026-05-20T08:46:26.023738,188,202303,89.25982683897017,89.25982683897017,46,0.2608695652173913,4.985,0.33,10,16,-0.0023547877222881985,0.848379410803318,0.5029036439955235,-0.0003122849437204589,0.0013671875494765118,0.0,0.0,4,9.689409807209292e-05,9.689409807209292e-05,1.0,in,l2sq,6902.420959949493
2026-05-20T08:46:58.374880,189,203405,-3.1822779178620157,43.03877446055408,27,0.25570652173913044,5.005,0.39,16,16,-0.0029229553299954247,0.9417306035757065,0.4901248812675476,0.00019875274192604486,0.005859374912688509,0.0,0.0,4,9.687956419962947e-05,9.687956419962947e-05,1.0,in,l2sq,6934.772039651871
2026-05-20T08:47:34.046074,190,204442,146.92733561992645,146.92733561992645,49,0.2546195652173913,5.01,0.35,11,16,-0.002607690612785485,0.9793371930718422,0.47912951186299324,0.001585148136200587,0.002148437488358468,0.0,0.0,4,9.686503274939735e-05,9.686503274939735e-05,1.0,in,l2sq,6970.443295240402
2026-05-20T08:48:06.378357,191,205538,166.2262692451477,156.57680243253708,52,0.2529891304347826,4.93,0.32,16,16,-0.003602236014557947,0.8967862874269485,0.4727979749441147,0.0005298821450196445,0.009960937808500603,0.0,0.0,4,9.68456607114978e-05,9.68456607114978e-05,1.0,in,l2sq,7002.775505065918
2026-05-20T08:48:43.139594,192,206614,91.20171910524367,91.20171910524367,43,0.2505434782608696,4.9,0.32,12,16,-0.0036021008971147683,0.9525654762983322,0.44768135994672775,0.0031881509959020837,0.009374999819556251,0.0,0.0,4,9.683113410451734e-05,9.683113410451734e-05,1.0,in,l2sq,7039.536782503128
2026-05-20T08:49:13.565714,193,207644,103.45654189586638,97.32913050055502,52,0.2516304347826087,4.865,0.28,16,16,-0.0027751259913202375,0.9318360611796379,0.46288202330470085,0.001514823642719397,0.009374999979627319,0.0,0.0,4,9.681660991855734e-05,9.681660991855734e-05,1.0,in,l2sq,7069.962867259979
