timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-20T08:44:22.043270,187,207630,567.6575477123259,577.9644973576068,8,0.058695652173913045,1.935,0.5,3,3,-0.0005048789127613529,0.8392494395375252,0.2941480055451393,0.0001215848271272045,0.0,0.0,0.0,4,9.681660991855734e-05,9.681660991855734e-05,1.0,intrinsic_only,l2sq,6778.697140216827
2026-05-20T08:45:02.747995,188,208770,578.1853038072585,578.1853038072585,12,0.058967391304347826,1.885,0.45,0,3,-0.00047320166740977276,0.7636150941252708,0.2661183439195156,-5.242169654590123e-05,0.0,0.0,0.0,4,9.679724756473973e-05,9.679724756473973e-05,1.0,intrinsic_only,l2sq,6819.401916265488
2026-05-20T08:45:35.006581,189,209883,555.297763109207,566.7415334582328,6,0.058423913043478264,1.915,0.47,3,3,-0.0003803156338108016,0.8885246068239212,0.2686368152499199,4.1450506068962945e-05,0.0,0.0,0.0,4,9.678272821961023e-05,9.678272821961023e-05,1.0,intrinsic_only,l2sq,6851.660489320755
2026-05-20T08:46:14.216991,190,210977,544.3915935158728,544.3915935158728,11,0.057065217391304345,1.91,0.48,0,3,-0.000828179734162382,0.8423716425895691,0.29769282788038254,-0.0001504655816006728,0.0,0.0,0.0,4,9.676821129429093e-05,9.676821129429093e-05,1.0,intrinsic_only,l2sq,6890.870895862579
2026-05-20T08:46:49.936417,191,212150,609.2595509290694,576.8255722224711,6,0.05570652173913043,1.91,0.48,3,3,-0.00044043437592333756,0.8866550028324127,0.27141155302524567,8.619708087281852e-05,0.0,0.0,0.0,4,9.674885861971419e-05,9.674885861971419e-05,1.0,intrinsic_only,l2sq,6926.590248346329
2026-05-20T08:47:30.022009,192,213276,565.9412215352057,565.9412215352057,13,0.05625,1.925,0.5,0,3,-0.0004915006576994008,0.6714942306280136,0.28531713783741,0.0002014182287893903,0.0,0.0,0.0,4,9.672950981547883e-05,9.672950981547883e-05,1.0,intrinsic_only,l2sq,6966.675929307938
2026-05-20T08:48:03.419441,193,214380,558.0567004084586,561.9989609718322,15,0.057065217391304345,1.925,0.49,3,3,-0.00038735272210033145,0.7707921415567398,0.2884591072797775,0.00012005108510493301,0.0,0.0,0.0,4,9.671500063084238e-05,9.671500063084238e-05,1.0,intrinsic_only,l2sq,7000.073333501816
2026-05-20T08:48:44.038125,194,215519,573.9525021910666,573.9525021910666,8,0.05597826086956522,1.95,0.5,0,3,-0.00028169900833729944,0.9145703688263893,0.274360628798604,5.0601703173891455e-05,0.0,0.0,0.0,4,9.670049386432276e-05,9.670049386432276e-05,1.0,intrinsic_only,l2sq,7040.692029714584
2026-05-20T08:49:16.939637,195,216647,573.064661681652,573.5085819363593,10,0.05679347826086956,1.98,0.5,3,3,-0.00045618714648294756,0.8467328548431396,0.27828720211982727,0.00017634050127526835,0.0,0.0,0.0,4,9.668115473255483e-05,9.668115473255483e-05,1.0,intrinsic_only,l2sq,7073.593539953232
2026-05-20T08:49:56.321625,196,217754,554.9502139687537,554.9502139687537,16,0.058423913043478264,1.935,0.48,0,3,-0.000993797199043911,0.8624819368124008,0.2746887393295765,0.0003447127195613589,0.0,0.0,0.0,4,9.666181946841988e-05,9.666181946841988e-05,1.0,intrinsic_only,l2sq,7112.975481748581
2026-05-20T08:50:29.812968,197,218878,561.708649277687,558.3294316232203,6,0.05543478260869565,1.94,0.48,3,3,-0.0006379053054843542,0.7667829096317291,0.32441728562116623,6.177032973939123e-05,0.0,0.0,0.0,4,9.664732043716625e-05,9.664732043716625e-05,1.0,intrinsic_only,l2sq,7146.466816902161
2026-05-20T08:51:08.162869,198,219966,570.2164960503577,570.2164960503577,17,0.05733695652173913,2.005,0.48,0,3,-0.00035449304452869757,0.9113357961177826,0.30671582370996475,-0.0002639121265474373,0.0,0.0,0.0,4,9.663282382233727e-05,9.663282382233727e-05,1.0,intrinsic_only,l2sq,7184.816762685776
2026-05-20T08:51:42.582005,199,221114,581.0102427601813,575.6133694052695,9,0.05733695652173913,2.035,0.5,3,3,-0.0010326152765628427,0.8052114397287369,0.3230859041213989,-3.355039116286623e-05,0.0,0.0,0.0,4,9.661349822390105e-05,9.661349822390105e-05,1.0,intrinsic_only,l2sq,7219.235890626907
2026-05-20T08:52:23.779116,200,222249,567.4560925364493,567.4560925364493,13,0.057880434782608695,2.07,0.52,0,3,-0.0004997070909665835,0.7618175223469734,0.3320019952952862,0.00027609789221968994,0.0,0.0,0.0,4,9.659417649039123e-05,9.659417649039123e-05,1.0,intrinsic_only,l2sq,7260.4330241680145
2026-05-20T08:52:56.398610,201,223350,555.6874356865882,561.5717641115187,11,0.05733695652173913,2.07,0.53,3,3,-0.0018090934172505513,0.7092097401618958,0.3253510966897011,0.000555965567946258,0.0,0.0,0.0,4,9.657968760541519e-05,9.657968760541519e-05,1.0,intrinsic_only,l2sq,7293.05250453949
2026-05-20T08:53:35.241553,202,224452,548.1835847496985,548.1835847496985,8,0.057880434782608695,2.105,0.57,0,3,-0.000604647422733251,0.7016463354229927,0.3666052296757698,0.00035380680515118,0.0013671874767169356,0.0,0.0,4,9.656520113517282e-05,9.656520113517282e-05,1.0,intrinsic_only,l2sq,7331.895487546921
2026-05-20T08:54:09.601894,203,225597,593.792794048786,570.9881893992423,7,0.057608695652173914,2.115,0.59,3,3,-0.0003590691941099955,0.8312563598155975,0.34605083614587784,0.0002935955030807305,0.0,0.0,0.0,4,9.654588906059781e-05,9.654588906059781e-05,1.0,intrinsic_only,l2sq,7366.255740404129
2026-05-20T08:54:48.004723,204,226684,558.7271266579627,558.7271266579627,13,0.058152173913043476,2.125,0.59,0,3,-0.0005608171206517854,0.8362264484167099,0.3797334171831608,-2.817107679223274e-05,0.0,0.0,0.0,4,9.652658084824457e-05,9.652658084824457e-05,1.0,intrinsic_only,l2sq,7404.658659219742
2026-05-20T08:55:19.471189,205,227743,547.5162427425383,553.1216847002505,9,0.05679347826086956,2.155,0.62,3,3,-0.0004393398681714622,0.9703802764415741,0.3805805817246437,-5.8171384989647024e-05,0.0,0.0,0.0,4,9.651210210244586e-05,9.651210210244586e-05,1.0,intrinsic_only,l2sq,7436.125066041946
2026-05-20T08:55:58.098925,206,228838,559.7465708851813,559.7465708851813,9,0.05625,2.115,0.59,0,3,-0.0004618778915757016,0.8374950513243675,0.35685280337929726,-0.00013715096620214862,0.0,0.0,0.0,4,9.6497625769691e-05,9.6497625769691e-05,1.0,intrinsic_only,l2sq,7474.752848863602
2026-05-20T08:56:31.131860,207,229950,562.3498674631118,561.0482191741465,11,0.057065217391304345,2.2,0.68,3,3,-0.0005052404605521421,0.887542687356472,0.3690076507627964,-0.00013529946882046007,0.0,0.0,0.0,4,9.647832720951333e-05,9.647832720951333e-05,1.0,intrinsic_only,l2sq,7507.785758733749
2026-05-20T08:57:09.085891,208,231029,544.2337961792945,544.2337961792945,10,0.05652173913043478,2.225,0.71,0,3,-0.0007398530971842732,0.8176805078983307,0.3799416720867157,0.00029106252741251115,0.0,0.0,0.0,4,9.646385570163978e-05,9.646385570163978e-05,1.0,intrinsic_only,l2sq,7545.73979473114
2026-05-20T08:57:42.737254,209,232156,566.2817212343215,555.257758706808,8,0.057065217391304345,2.21,0.71,3,3,-0.0003322318259960655,0.8204116746783257,0.37660275772213936,0.00011172568392794902,0.0,0.0,0.0,4,9.644938660560382e-05,9.644938660560382e-05,1.0,intrinsic_only,l2sq,7579.391158342361
2026-05-20T08:58:21.393071,210,233255,566.6338371038436,566.6338371038436,11,0.057065217391304345,2.165,0.69,0,3,-0.0007709789941147405,0.8295539990067482,0.3914549686014652,-6.014855648570072e-05,0.0,0.0,0.0,4,9.643009769277657e-05,9.643009769277657e-05,1.0,intrinsic_only,l2sq,7618.0469698905945
2026-05-20T08:58:54.984610,211,234380,563.495171368122,565.0645042359828,8,0.057608695652173914,2.195,0.72,3,3,-0.0006763607452739961,0.7759969532489777,0.38846156001091003,0.00024962412990131577,0.0,0.0,0.0,4,9.6410812637539e-05,9.6410812637539e-05,1.0,intrinsic_only,l2sq,7651.638513088226
2026-05-20T08:59:34.880756,212,235518,568.1778830885886,568.1778830885886,9,0.05652173913043478,2.195,0.71,0,3,-0.000520262134523275,0.7979625314474106,0.3748678043484688,0.00017323604333796538,0.0,0.0,0.0,4,9.639635125668245e-05,9.639635125668245e-05,1.0,intrinsic_only,l2sq,7691.534670591354
2026-05-20T09:00:06.860633,213,236595,558.3371328711509,563.2575079798697,16,0.05679347826086956,2.175,0.73,3,3,-0.0008360706486201241,0.810309499502182,0.3465355485677719,0.00023232363491840213,0.0,0.0,0.0,4,9.638189228597571e-05,9.638189228597571e-05,1.0,intrinsic_only,l2sq,7723.514524459839
2026-05-20T09:00:48.243133,214,237757,603.3111300468444,603.3111300468444,8,0.05679347826086956,2.15,0.73,0,3,-0.0005295790844684345,0.8421745300292969,0.33707983419299126,5.830424634037379e-05,0.0,0.0,0.0,4,9.636261687133743e-05,9.636261687133743e-05,1.0,intrinsic_only,l2sq,7764.896995067596
2026-05-20T09:01:22.940923,215,238903,576.034434556961,589.6727823019027,9,0.05652173913043478,2.165,0.73,3,3,-0.0004761954871128071,0.766369067132473,0.32659586891531944,-0.00031021305371722874,0.0,0.0,0.0,4,9.634334531158934e-05,9.634334531158934e-05,1.0,intrinsic_only,l2sq,7799.594755411148
2026-05-20T09:02:01.675652,216,239982,541.1506913900374,541.1506913900374,13,0.05570652173913043,2.175,0.72,0,3,-0.00047583730483891085,0.8526657968759537,0.30550050735473633,8.333642726932045e-05,0.0,0.0,0.0,4,9.6328894050663e-05,9.6328894050663e-05,1.0,intrinsic_only,l2sq,7838.329560041428
2026-05-20T09:02:34.207333,217,241063,552.2710339426993,546.7108626663684,11,0.057065217391304345,2.19,0.72,3,3,-0.0003883946727001042,0.8747053518891335,0.31703242659568787,0.00024939776722021634,0.0,0.0,0.0,4,9.631444519819988e-05,9.631444519819988e-05,1.0,intrinsic_only,l2sq,7870.861168146133
2026-05-20T09:03:15.042694,218,242208,580.87206274271,580.87206274271,12,0.05570652173913043,2.185,0.75,0,3,-0.0005313648505761437,0.91747085750103,0.3102273941040039,-0.00010947957364351724,0.0,0.0,0.0,4,9.62951832723047e-05,9.62951832723047e-05,1.0,intrinsic_only,l2sq,7911.696629285812
2026-05-20T09:03:48.344186,219,243311,561.248882472515,571.0604726076125,8,0.05543478260869565,2.105,0.72,3,3,-0.0005126120660861599,0.9544433951377869,0.3248305022716522,-1.7065834231277943e-05,0.0,0.0,0.0,4,9.627592519860207e-05,9.627592519860207e-05,1.0,intrinsic_only,l2sq,7944.99805021286
2026-05-20T09:04:30.615578,220,244502,601.689894914627,601.689894914627,10,0.0546195652173913,2.08,0.7,0,3,-0.00100163745082682,0.789435587823391,0.31916140392422676,-0.00013145798332062086,0.0,0.0,0.0,4,9.62566709763216e-05,9.62566709763216e-05,1.0,intrinsic_only,l2sq,7987.269493341446
2026-05-20T09:05:04.456439,221,245620,578.7963012456893,590.2430980801581,12,0.05489130434782609,2.065,0.66,3,3,-0.0004235595537465109,0.9214977473020554,0.2997269555926323,0.0003112410267931409,0.0,0.0,0.0,4,9.624223271632886e-05,9.624223271632886e-05,1.0,intrinsic_only,l2sq,8021.110269546509
2026-05-20T09:05:43.444926,222,246711,539.1678948402404,539.1678948402404,16,0.057065217391304345,2.045,0.65,0,3,-0.0007437564563588239,0.8066746518015862,0.3092036694288254,0.00030312769272315687,0.0,0.0,0.0,4,9.622779686263257e-05,9.622779686263257e-05,1.0,intrinsic_only,l2sq,8060.098846435547
2026-05-20T09:06:15.623787,223,247778,538.480144381523,538.8240196108817,12,0.058423913043478264,2.05,0.65,3,3,-0.0007029827942460765,0.7925368323922157,0.2942655347287655,-4.1831374869613636e-05,0.0,0.0,0.0,4,9.620855226553801e-05,9.620855226553801e-05,1.0,intrinsic_only,l2sq,8092.277647018433
2026-05-20T09:06:55.625096,224,248944,583.7852038145064,583.7852038145064,8,0.057065217391304345,2.05,0.64,0,3,-0.001531788741704121,0.8369656056165695,0.31276673823595047,0.0010437207922222996,0.0,0.0,0.0,4,9.61941212232316e-05,9.61941212232316e-05,1.0,intrinsic_only,l2sq,8132.2790360450745
2026-05-20T09:07:28.669530,225,250051,545.1246454715728,564.4549246430396,18,0.059510869565217395,2.05,0.59,3,3,-0.0009587332519004343,0.8535740748047829,0.27972766384482384,0.000300433625898211,0.0,0.0,0.0,4,9.617969258601873e-05,9.617969258601873e-05,1.0,intrinsic_only,l2sq,8165.323399782181
2026-05-20T09:08:07.701909,226,251163,569.5953586101531,569.5953586101531,10,0.059782608695652176,2.035,0.54,0,3,-0.00021559857232211765,0.8362205177545547,0.26417480036616325,0.00020042537416882847,0.0,0.0,0.0,4,9.616045760929844e-05,9.616045760929844e-05,1.0,intrinsic_only,l2sq,8204.355824947357
2026-05-20T09:08:40.715584,227,252272,558.7935699820517,564.1944642961024,14,0.06059782608695652,2.05,0.52,3,3,-0.0011280156846623646,0.7998919561505318,0.2809823378920555,0.0006965017365473496,0.0,0.0,0.0,4,9.614122647938115e-05,9.614122647938115e-05,1.0,intrinsic_only,l2sq,8237.369403839111
