timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-15T10:57:07.679233,149,161586,-34.02666959681139,-22.900529375313674,44,0.24239130434782608,5.33,0.26,14,14,-0.003047300933394559,0.9427312090992928,0.47708560526371,0.0014457758978096424,0.006835937572759576,0.0,0.0,4,9.751624013830488e-05,9.751624013830488e-05,1.0,in,l2sq,3719.453038930893
2026-05-15T10:57:41.932151,150,162663,-69.30761205833669,-69.30761205833669,43,0.2418478260869565,5.325,0.31,15,15,-0.003173990233335644,0.938925564289093,0.4724135063588619,0.0017580796290530554,0.004296875064028427,0.0,0.0,4,9.749673786543962e-05,9.749673786543962e-05,1.0,in,l2sq,3753.705940246582
2026-05-15T10:58:04.945089,151,163762,-111.73422180574605,-90.52091693204136,36,0.2388586956521739,5.265,0.33,15,15,-0.0022362411546055228,0.9844983965158463,0.4688602536916733,0.0019389143020817068,0.002343750005820766,0.0,0.0,4,9.748211359851384e-05,9.748211359851384e-05,1.0,in,l2sq,3776.718834400177
2026-05-15T10:58:30.915609,152,164845,-43.870784086421324,-43.870784086421324,47,0.23940217391304347,5.1,0.36,14,15,-0.0022961052440222396,0.9403963759541512,0.4717709869146347,0.0008148935427016724,0.001757812569849193,0.0,0.0,4,9.746749176888464e-05,9.746749176888464e-05,1.0,in,l2sq,3802.6894278526306
2026-05-15T10:58:53.158126,153,165906,-35.43404873453355,-39.652416410477436,50,0.24157608695652175,4.995,0.34,15,15,-0.002759143758157556,0.8992264121770859,0.4752427190542221,-0.000223420060001445,0.002539062494179234,0.0,0.0,4,9.744799924520579e-05,9.744799924520579e-05,1.0,in,l2sq,3824.931858778
2026-05-15T10:59:17.964411,154,166938,-16.424023464588064,-16.424023464588064,48,0.24456521739130435,4.905,0.31,14,15,-0.004585993243381381,0.8585930317640305,0.4698687940835953,0.0017971426601433027,0.02187500079162419,0.0,0.0,4,9.743338228895119e-05,9.743338228895119e-05,1.0,in,l2sq,3849.7382111549377
2026-05-15T10:59:40.879438,155,168030,-59.45974821967391,-37.941885842130986,52,0.24782608695652175,5.14,0.35,15,15,-0.002938469582295433,0.9779318049550056,0.4681592248380184,0.0006167740433284039,0.005859374941792339,0.0,0.0,4,9.741876776877477e-05,9.741876776877477e-05,1.0,in,l2sq,3872.6532006263733
2026-05-15T11:00:12.880192,156,169053,-46.65805572833135,-46.65805572833135,47,0.24864130434782608,5.325,0.3,16,16,-0.002129726905695878,0.9221487417817116,0.4816516302525997,0.0007350785992514819,0.002929687616415322,0.0,0.0,4,9.73992849894087e-05,9.73992849894087e-05,1.0,in,l2sq,3904.6537942886353
2026-05-15T11:00:33.555529,157,170101,-46.866542108590586,-46.76229891846097,41,0.2510869565217391,5.395,0.32,16,16,-0.0031678841332904994,0.9000757187604904,0.4865734800696373,0.001212131528518512,0.010546875419095159,0.0,0.0,4,9.738467534017067e-05,9.738467534017067e-05,1.0,in,l2sq,3925.329334259033
2026-05-15T11:00:58.358324,158,171190,-51.22018019324567,-51.22018019324567,42,0.2483695652173913,5.33,0.29,10,16,-0.003288258737302374,0.9659374952316284,0.5040048435330391,-0.0006519076720905986,0.016601563620497473,0.0,0.0,4,9.737006812579304e-05,9.737006812579304e-05,1.0,in,l2sq,3950.1321198940277
2026-05-15T11:01:19.297521,159,172230,-42.85063808159058,-47.03540913741813,39,0.24619565217391304,5.165,0.26,16,16,-0.0028061604854884015,0.9515790641307831,0.494522038847208,0.000411857570452423,0.0037109376426087692,0.0,0.0,4,9.735059508586856e-05,9.735059508586856e-05,1.0,in,l2sq,3971.071291208267
2026-05-15T11:01:45.904973,160,173328,-38.31063142253483,-38.31063142253483,48,0.24809782608695652,5.11,0.24,9,16,-0.0034431963402312693,0.9149966686964035,0.526646077632904,0.0010541186367845068,0.009765625,0.0,0.0,4,9.733599273999432e-05,9.733599273999432e-05,1.0,in,l2sq,3997.678778886795
2026-05-15T11:02:08.779806,161,174419,-17.584033224260036,-27.947332323397433,47,0.24429347826086956,5.15,0.26,16,16,-0.002620991352887403,0.9261543601751328,0.5015088729560375,0.0017175918395878412,0.011132812360301614,0.0,0.0,4,9.732139282776329e-05,9.732139282776329e-05,1.0,in,l2sq,4020.55357670784
2026-05-15T11:02:34.808514,162,175498,-26.563449992569943,-26.563449992569943,42,0.24456521739130435,5.16,0.25,14,16,-0.0029441777820466974,0.9584415853023529,0.48179950192570686,0.0007101887154590536,0.0041015625320142135,0.0,0.0,4,9.730192952241167e-05,9.730192952241167e-05,1.0,in,l2sq,4046.58233499527
2026-05-15T11:02:57.616145,163,176586,-24.76750442442062,-25.665477208495282,50,0.2467391304347826,5.385,0.27,16,16,-0.0015136853107833304,0.8741897791624069,0.48060766607522964,-0.0003372710170879145,0.0,0.0,0.0,4,9.72873344762503e-05,9.72873344762503e-05,1.0,in,l2sq,4069.389919281006
2026-05-15T11:03:23.017649,164,177632,-2.074503526022243,-2.074503526022243,50,0.24809782608695652,5.415,0.26,11,16,-0.0038733050809241776,0.9686096012592316,0.4809761233627796,0.0013426943293779262,0.008398437552386895,0.0,0.0,4,9.727274186251554e-05,9.727274186251554e-05,1.0,in,l2sq,4094.7914736270905
2026-05-15T11:03:44.205128,165,178641,-26.749867119642857,-14.412185322832551,51,0.25027173913043477,5.36,0.31,16,16,-0.002820334624266202,0.9504535347223282,0.479712288826704,0.0007498493517232446,0.005468749979627319,0.0,0.0,4,9.725328828687046e-05,9.725328828687046e-05,1.0,in,l2sq,4115.978928804398
2026-05-15T11:04:10.270297,166,179723,-27.657188531371755,-27.657188531371755,39,0.24755434782608696,5.36,0.31,12,16,-0.004120680794585496,0.9009425193071365,0.47358817607164383,0.0011242192986173905,0.010546875186264515,0.0,0.0,4,9.723870053677282e-05,9.723870053677282e-05,1.0,in,l2sq,4142.044089794159
2026-05-15T11:04:31.944477,167,180757,-12.798934189595501,-20.22806136048363,49,0.24864130434782608,5.155,0.36,16,16,-0.0035616058594314937,0.9497023448348045,0.47194118052721024,0.0011242543932894478,0.0068359375,0.0,0.0,4,9.72241152178858e-05,9.72241152178858e-05,1.0,in,l2sq,4163.718275308609
2026-05-15T11:04:57.866337,168,181825,-26.824199813810793,-26.824199813810793,41,0.24619565217391304,5.12,0.37,9,16,-0.002385815611341935,0.9431615695357323,0.519729919731617,0.0011688346030496524,0.0031250001629814506,0.0,0.0,4,9.720467136708337e-05,9.720467136708337e-05,1.0,in,l2sq,4189.640097379684
2026-05-15T11:05:20.258522,169,182895,-7.404682353163957,-17.114441083487375,43,0.24592391304347827,5.22,0.28,16,16,-0.002274957351619422,0.9401630014181137,0.513144388794899,0.00046832973039268033,0.0003906250058207661,0.0,0.0,4,9.719009090940214e-05,9.719009090940214e-05,1.0,in,l2sq,4212.032314538956
2026-05-15T11:05:46.427627,170,183973,9.270952349712235,9.270952349712235,59,0.25027173913043477,5.175,0.35,9,16,-0.0021740343843703047,0.8814500048756599,0.49648841470479965,0.0011126664147013791,0.0,0.0,0.0,4,9.71755128817162e-05,9.71755128817162e-05,1.0,in,l2sq,4238.201432466507
2026-05-15T11:06:09.590435,171,185078,-80.3616318013149,-35.545339725801334,40,0.2513586956521739,5.18,0.4,16,16,-0.0030273609416326397,0.8512452319264412,0.5404131338000298,0.0021666854774593514,0.002343750005820766,0.0,0.0,4,9.715607875089498e-05,9.715607875089498e-05,1.0,in,l2sq,4261.364164113998
2026-05-15T11:06:35.196645,172,186142,-3.3485982408376174,-3.3485982408376174,55,0.2535326086956522,5.1,0.37,12,16,-0.0031532198598142602,1.0817309021949768,0.4692048579454422,0.0037843994323338848,0.01249999983701855,0.0,0.0,4,9.71415055819847e-05,9.71415055819847e-05,1.0,in,l2sq,4286.970470190048
2026-05-15T11:06:55.748420,173,187123,9.572996306381908,3.1121990327721454,52,0.25407608695652173,4.645,0.39,16,16,-0.0026167196076130605,0.9575126692652702,0.47808050736784935,0.00026666049789128,0.003125000119325705,0.0,0.0,4,9.712693484185492e-05,9.712693484185492e-05,1.0,in,l2sq,4307.522142648697
2026-05-15T11:07:20.943679,174,188167,-4.028597786131185,-4.028597786131185,56,0.25625,4.5,0.31,14,16,-0.004013150813989341,0.9428751468658447,0.48633572086691856,0.0017516638833057763,0.013281250328873284,0.0,0.0,4,9.71075104261559e-05,9.71075104261559e-05,1.0,in,l2sq,4332.717495203018
2026-05-15T11:07:41.334665,175,189143,72.4531853903456,34.212293802107204,56,0.25733695652173916,4.48,0.23,16,16,-0.002162760490318716,1.0107286274433136,0.5063001364469528,0.004026070365671375,0.021484375,0.0,0.0,4,9.709294454237289e-05,9.709294454237289e-05,1.0,in,l2sq,4353.108468294144
2026-05-15T11:08:07.083249,176,190214,15.479787048434018,15.479787048434018,51,0.2584239130434783,4.68,0.24,14,16,-0.002139598354733624,0.9046824797987938,0.48592714220285416,0.00045638591489022967,0.0003906250058207661,0.0,0.0,4,9.707838108615626e-05,9.707838108615626e-05,1.0,in,l2sq,4378.857041120529
2026-05-15T11:08:28.370919,177,191232,3.97274835416902,9.726267701301518,46,0.2597826086956522,4.895,0.21,16,16,-0.004398979363031685,0.9440049082040787,0.47265689074993134,0.001391349105142603,0.0042968750931322575,0.0,0.0,4,9.706381957170143e-05,9.706381957170143e-05,1.0,in,l2sq,4400.144725799561
2026-05-15T11:08:53.619207,178,192276,-20.816649522769257,-20.816649522769257,43,0.26005434782608694,4.97,0.24,13,16,-0.00203714594390475,0.9392080083489418,0.47935712337493896,0.0012885262045529144,0.002148437488358468,0.0,0.0,4,9.704926048408478e-05,9.704926048408478e-05,1.0,in,l2sq,4425.392984628677
2026-05-15T11:09:14.698919,179,193282,25.65051595811524,2.416933217672991,54,0.26413043478260867,5.035,0.26,16,16,-0.0023533422994660436,0.9602543488144875,0.4775807671248913,0.0012999671697798629,0.0015624999796273187,0.0,0.0,4,9.702985160248056e-05,9.702985160248056e-05,1.0,in,l2sq,4446.472715377808
2026-05-15T11:09:39.915322,180,194329,6.681778681290483,6.681778681290483,45,0.26331521739130437,4.945,0.26,14,16,-0.003343045752262741,0.9743545949459076,0.4639444872736931,0.0003407550364500356,0.0027343749534338713,0.0,0.0,4,9.701529736732695e-05,9.701529736732695e-05,1.0,in,l2sq,4471.68913936615
2026-05-15T11:10:02.535892,181,195407,40.96280875553167,23.822293718411075,65,0.26820652173913045,5.07,0.32,16,16,-0.0029634245875058696,0.998365506529808,0.45853041857481003,0.0005830660161791467,0.01074218752910383,0.0,0.0,4,9.700074555779833e-05,9.700074555779833e-05,1.0,in,l2sq,4494.3096470832825
2026-05-15T11:10:27.476616,182,196440,27.8671183072426,27.8671183072426,50,0.2703804347826087,5.17,0.26,12,16,-0.005402137478813351,0.915192574262619,0.43843813240528107,0.004328418416480406,0.02734375,0.0,0.0,4,9.698619568847867e-05,9.698619568847867e-05,1.0,in,l2sq,4519.250443696976
2026-05-15T11:10:49.033425,183,197467,-18.16041441493997,4.853351946151314,41,0.26793478260869563,5.18,0.24,16,16,-0.00178109930714071,0.9301230236887932,0.4515889063477516,-3.0142183095424602e-05,0.0005859375087311491,0.0,0.0,4,9.697164824405638e-05,9.697164824405638e-05,1.0,in,l2sq,4540.807210922241
2026-05-15T11:11:14.561041,184,198525,-0.9621204549200375,-0.9621204549200375,56,0.26956521739130435,5.195,0.18,13,16,-0.0021648195368470513,0.9139197692275047,0.4497877359390259,2.3972629469432016e-05,0.001171875002910383,0.0,0.0,4,9.695225488412405e-05,9.695225488412405e-05,1.0,in,l2sq,4566.334863185883
2026-05-15T11:11:36.886516,185,199591,22.819785201375485,10.928832373227724,63,0.2728260869565217,5.18,0.12,16,16,-0.0033000156399793923,0.9004255384206772,0.4326607957482338,0.0006917899343534262,0.0011718750465661287,0.0,0.0,4,9.693771228828419e-05,9.693771228828419e-05,1.0,in,l2sq,4588.66028881073
2026-05-15T11:12:02.932710,186,200673,14.63176989901546,14.63176989901546,55,0.27717391304347827,5.225,0.16,13,16,-0.003075546011677921,0.948773480951786,0.4478803016245365,0.0005901976674977105,0.003125000002910383,0.0,0.0,4,9.692317211612952e-05,9.692317211612952e-05,1.0,in,l2sq,4614.70653295517
2026-05-15T11:12:25.556025,187,201750,-26.07256247923795,-5.720396290111244,46,0.2763586956521739,5.235,0.15,16,16,-0.0038507733668665667,0.9244362488389015,0.44936471432447433,0.0025782566700400106,0.005078124959254637,0.0,0.0,4,9.690378845093802e-05,9.690378845093802e-05,1.0,in,l2sq,4637.329758405685
2026-05-15T11:12:51.381480,188,202826,16.201880329660888,16.201880329660888,51,0.27907608695652175,5.01,0.24,14,16,-0.002875851496355608,1.0242523849010468,0.46864693611860275,0.0021550383608883172,0.005078125192085281,0.0,0.0,4,9.688925312494196e-05,9.688925312494196e-05,1.0,in,l2sq,4663.155297040939
2026-05-15T11:13:14.123132,189,203910,-63.566671140469715,-23.682395405404414,39,0.2779891304347826,5.09,0.25,16,16,-0.0017900456093229988,0.9118032529950142,0.45712926611304283,0.0008018783435090882,0.0031250001047737896,0.0,0.0,4,9.68747202214195e-05,9.68747202214195e-05,1.0,in,l2sq,4685.89688873291
2026-05-15T11:13:39.703644,190,204967,32.17122293826422,32.17122293826422,52,0.27608695652173915,5.21,0.25,11,16,-0.0027582919865380973,0.9569083526730537,0.4630371853709221,0.001598438932347776,0.0031250000465661287,0.0,0.0,4,9.685534624612242e-05,9.685534624612242e-05,1.0,in,l2sq,4711.477458000183
2026-05-15T11:14:02.690508,191,206064,31.25105282479999,31.711137881532107,47,0.2779891304347826,5.21,0.27,16,16,-0.00383883352624248,0.9477616548538208,0.4597663953900337,0.0025342252010887023,0.016015625093132257,0.0,0.0,4,9.684081818633597e-05,9.684081818633597e-05,1.0,in,l2sq,4734.464303731918
2026-05-15T11:14:28.051188,192,207119,-5.305599033495033,-5.305599033495033,53,0.27744565217391304,5.25,0.23,14,16,-0.0031410300100105926,0.9463038817048073,0.4667106084525585,0.0037633029781772853,0.010937500046566129,0.0,0.0,4,9.682629254781212e-05,9.682629254781212e-05,1.0,in,l2sq,4759.824981689453
2026-05-15T11:14:50.368004,193,208183,-47.71686554029359,-26.511232286894312,44,0.2752717391304348,5.23,0.3,16,16,-0.002573467815818742,0.9525228813290596,0.45075519010424614,-0.00043685418722816394,0.0033203124767169356,0.0,0.0,4,9.680692825756548e-05,9.680692825756548e-05,1.0,in,l2sq,4782.141806602478
2026-05-15T11:15:16.125829,194,209254,4.048028976137233,4.048028976137233,54,0.2747282608695652,5.3,0.38,12,16,-0.004178041254635945,0.8997917622327805,0.45255958288908005,0.0018781660513923215,0.006640625186264515,0.0,0.0,4,9.679240746035627e-05,9.679240746035627e-05,1.0,in,l2sq,4807.899603366852
2026-05-15T11:15:38.140516,195,210303,44.710313633066725,24.37917130460198,58,0.2752717391304348,5.18,0.43,16,16,-0.0024593554669991025,0.9502820670604706,0.45574649795889854,0.0006558801515893706,0.0015624999796273187,0.0,0.0,4,9.677788908319925e-05,9.677788908319925e-05,1.0,in,l2sq,4829.914293766022
2026-05-15T11:16:03.620602,196,211357,-16.577041717171888,-16.577041717171888,51,0.2752717391304348,5.12,0.37,13,16,-0.0027323226022418212,0.9497010335326195,0.46085887774825096,0.0023593246677592328,0.006054687619325705,0.0,0.0,4,9.675853447316151e-05,9.675853447316151e-05,1.0,in,l2sq,4855.394429683685
2026-05-15T11:16:25.785183,197,212417,13.431238940817408,-1.5729013881772396,50,0.2763586956521739,5.255,0.33,16,16,-0.002721101813949689,0.9691514670848846,0.44631490856409073,0.00030259412596933544,0.0003906250058207661,0.0,0.0,4,9.674402093489896e-05,9.674402093489896e-05,1.0,in,l2sq,4877.558955192566
2026-05-15T11:16:57.662244,198,213437,30.88892866630084,30.88892866630084,55,0.2796195652173913,4.865,0.26,19,19,-0.004150062199914845,0.9279879182577133,0.462310615926981,0.0016079068361250781,0.012890625454019755,0.0,0.0,4,9.672950981547883e-05,9.672950981547883e-05,1.0,in,l2sq,4909.435868501663
2026-05-15T11:17:19.358274,199,214534,-25.817121304522214,2.5359036808893123,47,0.2777173913043478,5.01,0.21,19,19,-0.0023476876493077614,0.9510394856333733,0.460888784378767,0.0005126439360537971,0.002343750005820766,0.0,0.0,4,9.671016488081084e-05,9.671016488081084e-05,1.0,in,l2sq,4931.132080793381
2026-05-15T11:17:44.528508,200,215600,67.3804347631954,67.3804347631954,63,0.2826086956521739,5.22,0.27,18,19,-0.0015527815201494821,0.9327787011861801,0.4667768105864525,9.315057068304267e-05,0.0,0.0,0.0,4,9.669565859786622e-05,9.669565859786622e-05,1.0,in,l2sq,4956.3023228645325
2026-05-15T11:18:04.836997,201,216629,41.68809859651558,54.53426667985549,50,0.27853260869565216,5.165,0.24,19,19,-0.003435211558826201,0.918040432035923,0.4568367339670658,0.0017910290304825882,0.006054687459254637,0.0,0.0,4,9.668115473255483e-05,9.668115473255483e-05,1.0,in,l2sq,4976.610781431198
2026-05-15T11:18:28.443247,202,217667,6.542298142234318,6.542298142234318,49,0.2782608695652174,5.305,0.31,17,19,-0.003257190861040704,0.9356360584497452,0.4339105561375618,0.0007585796734019823,0.003906250072759576,0.0,0.0,4,9.666181946841988e-05,9.666181946841988e-05,1.0,in,l2sq,5000.217077970505
2026-05-15T11:18:50.442536,203,218763,-67.88450806009288,-30.671104958929284,39,0.2777173913043478,5.22,0.27,19,19,-0.004320687847211957,0.9786066710948944,0.4460078552365303,0.001334832941665809,0.01835937541909516,0.0,0.0,4,9.664732043716625e-05,9.664732043716625e-05,1.0,in,l2sq,5022.216268539429
2026-05-15T11:19:14.219877,204,219807,-1.914439618185358,-1.914439618185358,50,0.27608695652173915,5.14,0.24,18,19,-0.0029221702730863885,0.9770943522453308,0.4328777901828289,0.0003053540205655847,0.007031250192085281,0.0,0.0,4,9.663282382233727e-05,9.663282382233727e-05,1.0,in,l2sq,5045.993707180023
2026-05-15T11:19:33.801799,205,220795,52.076232107321175,25.08089624456791,58,0.2747282608695652,5.385,0.32,19,19,-0.00374556776368995,0.9063278287649155,0.4362773001194,0.003969982517810423,0.008984375046566129,0.0,0.0,4,9.661832914035806e-05,9.661832914035806e-05,1.0,in,l2sq,5065.575613021851
2026-05-15T11:19:57.592545,206,221837,41.61632709773117,41.61632709773117,48,0.2728260869565217,5.5,0.3,14,19,-0.00268427659466397,0.9869325533509254,0.44265924021601677,0.0006523481431031652,0.007421875052386895,0.0,0.0,4,9.660383687407864e-05,9.660383687407864e-05,1.0,in,l2sq,5089.366344451904
2026-05-15T11:20:17.526582,207,222843,82.62492342162122,62.120625259676196,59,0.2763586956521739,5.26,0.21,19,19,-0.0022926580844796485,0.9603400751948357,0.43225186318159103,-0.00021472008002092896,0.0009765625,0.0,0.0,4,9.658451707274219e-05,9.658451707274219e-05,1.0,in,l2sq,5109.300356626511
2026-05-15T11:20:40.769794,208,223859,-16.488352089934285,-16.488352089934285,47,0.2752717391304348,5.34,0.22,13,19,-0.0025385693385032715,0.9058865457773209,0.4354701191186905,0.00011437848825152086,0.011718749767169356,0.0,0.0,4,9.657002963665465e-05,9.657002963665465e-05,1.0,in,l2sq,5132.543563365936
2026-05-15T11:21:01.917532,209,224924,31.07541699135287,7.293532450709293,53,0.27907608695652175,5.22,0.14,19,19,-0.0031003197334938948,0.9452091604471207,0.445073988288641,0.002312999336027119,0.009765625,0.0,0.0,4,9.655554461505931e-05,9.655554461505931e-05,1.0,in,l2sq,5153.691306352615
2026-05-15T11:21:26.698459,210,225963,13.590549985306748,13.590549985306748,51,0.27880434782608693,5.145,0.16,13,19,-0.0026749484728497697,0.9148455336689949,0.45165466517210007,0.002147027817045455,0.008984375002910383,0.0,0.0,4,9.653623447169175e-05,9.653623447169175e-05,1.0,in,l2sq,5178.472250461578
2026-05-15T11:21:47.277318,211,226983,40.44880981402078,27.019679899663764,56,0.28125,5.035,0.19,19,19,-0.002782716654473827,0.9213324636220932,0.4179104343056679,0.0003609783149840784,0.001953125,0.0,0.0,4,9.652175427787365e-05,9.652175427787365e-05,1.0,in,l2sq,5199.051073312759
2026-05-15T11:22:10.641569,212,228004,25.929915079111673,25.929915079111673,51,0.2807065217391304,4.92,0.31,13,19,-0.0029760555160465163,0.8952839076519012,0.4517143741250038,0.0011607463012751618,0.006835937572759576,0.0,0.0,4,9.650727649734073e-05,9.650727649734073e-05,1.0,in,l2sq,5222.41539812088
2026-05-15T11:22:31.442902,213,229047,41.167569650227605,33.548742364669636,53,0.2831521739130435,4.875,0.4,19,19,-0.002961519407108426,0.9023081809282303,0.4613492041826248,0.0012521805354481289,0.0046875000989530236,0.0,0.0,4,9.649280064714638e-05,9.649280064714638e-05,1.0,in,l2sq,5243.2166957855225
2026-05-15T11:22:55.721275,214,230116,83.23960267209976,83.23960267209976,58,0.2842391304347826,4.94,0.4,15,19,-0.003116428136854643,0.9068150520324707,0.4332261234521866,0.0018508120769183956,0.01171875061118044,0.0,0.0,4,9.647832720951333e-05,9.647832720951333e-05,1.0,in,l2sq,5267.495107650757
2026-05-15T11:23:16.722108,215,231173,0.8732880181916045,42.05644534514568,51,0.2823369565217391,4.955,0.44,19,19,-0.003238157989108037,0.9188062250614166,0.4368051327764988,0.0020690707537142083,0.011132812593132257,0.0,0.0,4,9.64590325088547e-05,9.64590325088547e-05,1.0,in,l2sq,5288.495887517929
2026-05-15T11:23:39.356482,216,232158,56.391312469298434,56.391312469298434,54,0.2831521739130435,4.885,0.33,14,19,-0.002791234949836463,0.9432770609855652,0.4373689591884613,0.0018618965203131667,0.009765625,0.0,0.0,4,9.644456389513802e-05,9.644456389513802e-05,1.0,in,l2sq,5311.1303107738495
2026-05-15T11:24:00.004230,217,233198,-5.559225302385988,25.416043583456222,42,0.28097826086956523,4.895,0.29,19,19,-0.002284565598529298,0.9800994098186493,0.44842177256941795,0.0006059649575035353,0.0007812500261934474,0.0,0.0,4,9.643009769277657e-05,9.643009769277657e-05,1.0,in,l2sq,5331.778024673462
2026-05-15T11:24:24.895287,218,234287,11.241505325602846,11.241505325602846,46,0.27853260869565216,4.82,0.3,12,19,-0.003271840196975906,0.9469747617840767,0.43225253373384476,0.0008405067419516576,0.003515625008731149,0.0,0.0,4,9.6410812637539e-05,9.6410812637539e-05,1.0,in,l2sq,5356.669086933136
2026-05-15T11:24:46.124622,219,235358,38.188718923297806,24.715112124450325,46,0.2782608695652174,4.885,0.23,19,19,-0.0017596967794815122,0.8875730037689209,0.41205229610204697,0.0014292704354375019,0.00507812510477379,0.0,0.0,4,9.639635125668245e-05,9.639635125668245e-05,1.0,in,l2sq,5377.898426294327
2026-05-15T11:25:11.337042,220,236468,-9.283284524160322,-9.283284524160322,52,0.2752717391304348,5.12,0.21,14,19,-0.002668299220385917,0.901115708053112,0.4371643587946892,0.00038658241824122974,0.005664062511641532,0.0,0.0,4,9.638189228597571e-05,9.638189228597571e-05,1.0,in,l2sq,5403.11083483696
2026-05-15T11:25:32.848829,221,237552,-44.634007680369066,-26.958646102264694,46,0.27418478260869567,5.245,0.23,19,19,-0.0040660478989593685,0.8745460212230682,0.42655469104647636,-0.000509143614448232,0.01347656239522621,0.0,0.0,4,9.636261687133743e-05,9.636261687133743e-05,1.0,in,l2sq,5424.622642993927
2026-05-15T11:25:57.273566,222,238628,15.376299367124663,15.376299367124663,48,0.27391304347826084,5.52,0.24,15,19,-0.002263332196162038,0.8736991286277771,0.4277516081929207,0.0003627526210039089,0.0,0.0,0.0,4,9.634816271972531e-05,9.634816271972531e-05,1.0,in,l2sq,5449.047397613525
2026-05-15T11:26:17.282474,223,239634,33.81073207174465,24.593515719434656,54,0.2779891304347826,5.49,0.2,19,19,-0.0014651041590696412,0.9166358038783073,0.4402794986963272,0.0005931953718572884,0.0007812500116415322,0.0,0.0,4,9.633371097705817e-05,9.633371097705817e-05,1.0,in,l2sq,5469.056189537048
2026-05-15T11:26:43.041325,224,240716,26.156263579919766,26.156263579919766,48,0.27744565217391304,5.475,0.29,15,19,-0.002930747324717209,0.8266812637448311,0.4364624433219433,-0.0003269928733516947,0.0031249999592546374,0.0,0.0,4,9.631444519819988e-05,9.631444519819988e-05,1.0,in,l2sq,5494.815144300461
2026-05-15T11:27:04.976239,225,241781,10.8409278072365,18.49859569357813,57,0.27717391304347827,5.355,0.28,19,19,-0.003423067962285087,0.9568561911582947,0.4355793073773384,9.033988044393482e-05,0.008984375570435077,0.0,0.0,4,9.62999982722183e-05,9.62999982722183e-05,1.0,in,l2sq,5516.749985694885
2026-05-15T11:27:30.493199,226,242845,-23.67273061796546,-23.67273061796546,43,0.2758152173913043,5.215,0.29,14,19,-0.0024857209064066965,0.8990546613931656,0.4378029704093933,0.0010478964435606114,0.0023437500494765118,0.0,0.0,4,9.628555375397746e-05,9.628555375397746e-05,1.0,in,l2sq,5542.2670130729675
2026-05-15T11:27:52.403091,227,243896,51.7149129753011,14.021091178667819,54,0.27445652173913043,5.22,0.33,19,19,-0.003761504677822769,0.942179411649704,0.42911743000149727,5.819740622425851e-05,0.012695312994765118,0.0,0.0,4,9.626629760608221e-05,9.626629760608221e-05,1.0,in,l2sq,5564.176903009415
2026-05-15T11:28:18.508073,228,244989,-12.170457853993005,-12.170457853993005,42,0.27309782608695654,5.185,0.23,12,19,-0.002807950333226561,0.9280148893594742,0.4334820583462715,0.0023943608723130394,0.004296875151339918,0.0,0.0,4,9.625185790211908e-05,9.625185790211908e-05,1.0,in,l2sq,5590.28186583519
2026-05-15T11:28:40.619830,229,246049,41.345791788180456,14.587666967093725,56,0.27391304347826084,5.145,0.2,19,19,-0.001836334196559597,0.9658214524388313,0.4279586561024189,0.0004789245854226881,0.0009765625,0.0,0.0,4,9.623742060469305e-05,9.623742060469305e-05,1.0,in,l2sq,5612.393640041351
2026-05-15T11:29:06.294617,230,247117,24.733474012372216,24.733474012372216,49,0.2733695652173913,5.29,0.23,11,19,-0.00310353637614752,0.8830341398715973,0.425031878054142,0.0007897845329352671,0.0023437500931322575,0.0,0.0,4,9.621817408294632e-05,9.621817408294632e-05,1.0,in,l2sq,5638.068392276764
2026-05-15T11:29:26.889540,231,248109,10.438415081118327,17.58594454674527,47,0.27092391304347824,5.11,0.2,19,19,-0.00547017084900292,0.9460565149784088,0.4123864695429802,0.002990295796917064,0.024218750651925802,0.0,0.0,4,9.620374159739134e-05,9.620374159739134e-05,1.0,in,l2sq,5658.663301229477
2026-05-15T11:29:52.520841,232,249179,-32.168131904202404,-32.168131904202404,54,0.2717391304347826,5.21,0.31,14,19,-0.0023993455397431918,0.9004817306995392,0.4097278378903866,0.0006722910055031945,0.007421875256113708,0.0,0.0,4,9.618931151717044e-05,9.618931151717044e-05,1.0,in,l2sq,5684.29466676712
2026-05-15T11:30:14.207830,233,250223,12.23970322485989,-9.964214339671258,49,0.27065217391304347,5.16,0.32,19,19,-0.003842407581396423,0.8844466656446457,0.45037082582712173,0.0017355702115310137,0.010546874953433871,0.0,0.0,4,9.617488336092817e-05,9.617488336092817e-05,1.0,in,l2sq,5705.981570720673
2026-05-15T11:30:40.274450,234,251313,41.8122539238927,41.8122539238927,47,0.26766304347826086,5.14,0.31,13,19,-0.0026691287770518324,0.9494958072900772,0.42532746493816376,0.0006991757256969225,0.0027343750989530236,0.0,0.0,4,9.616045760929844e-05,9.616045760929844e-05,1.0,in,l2sq,5732.048259496689
